id,date,activity_mean,circumplex.arousal_mean,circumplex.valence_mean,mood_mean,appCat.builtin_sum,appCat.communication_sum,appCat.entertainment_sum,appCat.finance_sum,appCat.game_sum,appCat.office_sum,appCat.other_sum,appCat.social_sum,appCat.travel_sum,appCat.unknown_sum,appCat.utilities_sum,appCat.weather_sum,call_sum,screen_sum,sms_sum,day,weekDay,activity_mean_time_1,circumplex.arousal_mean_time_1,circumplex.valence_mean_time_1,mood_mean_time_1,appCat.builtin_sum_time_1,appCat.communication_sum_time_1,appCat.entertainment_sum_time_1,appCat.finance_sum_time_1,appCat.game_sum_time_1,appCat.office_sum_time_1,appCat.other_sum_time_1,appCat.social_sum_time_1,appCat.travel_sum_time_1,appCat.unknown_sum_time_1,appCat.utilities_sum_time_1,appCat.weather_sum_time_1,call_sum_time_1,screen_sum_time_1,sms_sum_time_1,day_time_1,weekDay_time_1,activity_mean_time_2,circumplex.arousal_mean_time_2,circumplex.valence_mean_time_2,mood_mean_time_2,appCat.builtin_sum_time_2,appCat.communication_sum_time_2,appCat.entertainment_sum_time_2,appCat.finance_sum_time_2,appCat.game_sum_time_2,appCat.office_sum_time_2,appCat.other_sum_time_2,appCat.social_sum_time_2,appCat.travel_sum_time_2,appCat.unknown_sum_time_2,appCat.utilities_sum_time_2,appCat.weather_sum_time_2,call_sum_time_2,screen_sum_time_2,sms_sum_time_2,day_time_2,weekDay_time_2,activity_mean_time_3,circumplex.arousal_mean_time_3,circumplex.valence_mean_time_3,mood_mean_time_3,appCat.builtin_sum_time_3,appCat.communication_sum_time_3,appCat.entertainment_sum_time_3,appCat.finance_sum_time_3,appCat.game_sum_time_3,appCat.office_sum_time_3,appCat.other_sum_time_3,appCat.social_sum_time_3,appCat.travel_sum_time_3,appCat.unknown_sum_time_3,appCat.utilities_sum_time_3,appCat.weather_sum_time_3,call_sum_time_3,screen_sum_time_3,sms_sum_time_3,day_time_3,weekDay_time_3,activity_mean_time_4,circumplex.arousal_mean_time_4,circumplex.valence_mean_time_4,mood_mean_time_4,appCat.builtin_sum_time_4,appCat.communication_sum_time_4,appCat.entertainment_sum_time_4,appCat.finance_sum_time_4,appCat.game_sum_time_4,appCat.office_sum_time_4,appCat.other_sum_time_4,appCat.social_sum_time_4,appCat.travel_sum_time_4,appCat.unknown_sum_time_4,appCat.utilities_sum_time_4,appCat.weather_sum_time_4,call_sum_time_4,screen_sum_time_4,sms_sum_time_4,day_time_4,weekDay_time_4,activity_mean_time_5,circumplex.arousal_mean_time_5,circumplex.valence_mean_time_5,mood_mean_time_5,appCat.builtin_sum_time_5,appCat.communication_sum_time_5,appCat.entertainment_sum_time_5,appCat.finance_sum_time_5,appCat.game_sum_time_5,appCat.office_sum_time_5,appCat.other_sum_time_5,appCat.social_sum_time_5,appCat.travel_sum_time_5,appCat.unknown_sum_time_5,appCat.utilities_sum_time_5,appCat.weather_sum_time_5,call_sum_time_5,screen_sum_time_5,sms_sum_time_5,day_time_5,weekDay_time_5,lastTimeSeenMood_1,numberOfTimesSeenMood5Days_1,lastTimeSeenMood_2,numberOfTimesSeenMood5Days_2,lastTimeSeenMood_3,numberOfTimesSeenMood5Days_3,lastTimeSeenMood_4,numberOfTimesSeenMood5Days_4,lastTimeSeenMood_5,numberOfTimesSeenMood5Days_5,lastTimeSeenMood_6,numberOfTimesSeenMood5Days_6,lastTimeSeenMood_7,numberOfTimesSeenMood5Days_7,lastTimeSeenMood_8,numberOfTimesSeenMood5Days_8,lastTimeSeenMood_9,numberOfTimesSeenMood5Days_9,mood_mean_TARGET
AS14.30,2014-03-21,0.3749037039769566,0.4,0.7538461538461539,0.7578947368421052,0.023438867249793455,0.15004805550759828,0.1191532166339781,0.0,0.0,0.0,0.10812913595277106,0.05604397318150135,0.0,0.02190287810197739,0.03863128791039792,0.0,0.0967741935483871,0.2713964065380338,0.11764705882352941,0.2857142857142857,0.6666666666666666,0.3749037039769565,0.4,0.7538461538461539,0.7578947368421048,0.02343886724979346,0.15004805550759828,0.1191532166339781,0.0,0.0,0.0,0.10812913595277106,0.05604397318150136,0.0,0.021902878101977392,0.03863128791039791,0.0,0.0967741935483871,0.2713964065380339,0.11764705882352941,0.2857142857142857,0.6666666666666666,0.30034284107093556,0.5619047619047619,0.7500000000000001,0.6751269035532989,0.0390749148391635,0.15383644451783557,0.15321833515397065,0.016124377418593877,0.0,0.006578792180379179,0.15241381682404473,0.08170944689711833,0.0,0.029449946590013834,0.04639131823535061,0.0,0.10204081632653061,0.34704535984985996,0.08333333333333333,0.2825112107623318,0.6363636363636364,0.21439822365737216,0.5793103448275861,0.6753246753246754,0.6821192052980115,0.03801154810555753,0.12670648216062133,0.14793691235345433,0.013938089732214845,0.0,0.006425761496310295,0.14002535070427968,0.08084095516441331,0.0,0.026999606435271925,0.03644322498372878,0.0,0.14814814814814814,0.23888949876889826,0.06666666666666667,0.27927927927927926,0.6,0.15624521174766418,0.5459770114942528,0.5488721804511278,0.6589698046181173,0.03356859180827798,0.09800139109193173,0.13623881089579415,0.012589368317480285,0.0,0.006313219572624441,0.09987615768931091,0.0807734467953843,0.0,0.02509033268295636,0.027086646605874076,0.0,0.22413793103448276,0.20500245211337592,0.05128205128205128,0.27601809954751133,0.5,0.12936810385518627,0.5392670157068064,0.47028862478777583,0.6407185628742509,0.03333965056330752,0.08768302042276511,0.1284709577612087,0.01193113115021477,0.0,0.006138385950350695,0.08759265035407593,0.07122649914547342,0.0,0.024514650362464484,0.026448016030129775,0.0,0.21538461538461537,0.18409276742886344,0.04347826086956522,0.2727272727272727,0.4166666666666667,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.31645569620253167,0.0,0.24752475247524752,0.0,7.6
AS14.30,2014-03-22,0.38997195790520445,0.3,0.6923076923076923,0.7263157894736841,0.032135922842934955,0.41493639408441074,0.05708582184503186,0.0,0.0,0.0,0.2521200920719109,0.06330995732078502,0.0,0.025634164520385447,0.03297003135151704,0.0,0.0,0.40118660575031817,0.0,0.29464285714285715,0.8333333333333334,0.38997195790520434,0.29999999999999993,0.6923076923076923,0.7263157894736838,0.032135922842934955,0.41493639408441074,0.057085821845031845,0.0,0.0,0.0,0.25212009207191083,0.06330995732078504,0.0,0.025634164520385454,0.032970031351517035,0.0,0.0,0.4011866057503182,0.0,0.29464285714285715,0.8333333333333334,0.44159699774447486,0.39999999999999997,0.7500000000000001,0.7360406091370549,0.05438874522694975,0.35170608429777955,0.15621428453392217,0.0,0.0,0.0,0.2888042495780156,0.11905222069852588,0.0,0.043324914571478135,0.06335313171771724,0.0,0.061224489795918366,0.5132083852349278,0.08333333333333333,0.2914798206278027,0.8181818181818182,0.3751191945229808,0.4965517241379309,0.8051948051948051,0.695364238410594,0.06860577631928898,0.33945400638324497,0.19679232639959365,0.013938089732214845,0.0,0.006425761496310295,0.3257161166227534,0.1433196518461476,0.0,0.048418530176405246,0.05935963123902039,0.0,0.0925925925925926,0.449609175719355,0.06666666666666667,0.2882882882882883,0.8,0.2733724980507366,0.4770114942528735,0.6616541353383458,0.6731793960923622,0.06058683257405983,0.26255140439552355,0.1812309863412639,0.012589368317480285,0.0,0.006313219572624441,0.2323241760305752,0.1431999689957129,0.0,0.04499461994226414,0.04411940366815025,0.0,0.13793103448275862,0.3858310389955974,0.05128205128205128,0.2850678733031674,0.7,0.2263472993725717,0.4764397905759163,0.5721561969439728,0.6556886227544901,0.06017362415121197,0.23490789158332318,0.17089783915597487,0.01193113115021477,0.0,0.006138385950350695,0.2037512334339918,0.12627457257262684,0.0,0.04396224593808809,0.04307918630289044,0.0,0.2,0.3464773372045865,0.04347826086956522,0.2818181818181818,0.625,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3291139240506329,0.0,0.25742574257425743,0.0,7.8
AS14.30,2014-03-23,0.21417326140867707,0.35,0.6923076923076923,0.7578947368421052,0.023106830724634934,0.23812813215701373,0.1579142428503592,0.0,0.0,0.0,0.1834649772207597,0.1055705967073051,0.0,0.01822014660751708,0.03384794469943206,1.0,0.0,0.4427825794498779,0.0,0.30357142857142855,1.0,0.21417326140867704,0.35,0.6923076923076923,0.7578947368421048,0.02310683072463493,0.23812813215701373,0.15791424285035918,0.0,0.0,0.0,0.18346497722075963,0.1055705967073051,0.0,0.01822014660751709,0.03384794469943205,1.0,0.0,0.442782579449878,0.0,0.30357142857142855,1.0,0.34880011006519596,0.37142857142857144,0.7142857142857143,0.7360406091370549,0.05406379483230577,0.40653644093039926,0.19057117861623823,0.0,0.0,0.0,0.3491994132901757,0.16845364794631842,0.0,0.0399684998980898,0.05912081064292167,0.9605504611172047,0.0,0.6439830545986739,0.0,0.3004484304932735,1.0,0.4035000216976686,0.39999999999999997,0.8051948051948051,0.7483443708609252,0.07490693437614841,0.4117744692319899,0.28597638409305265,0.0,0.0,0.0,0.4004548244571608,0.22197126497188271,0.0,0.054944182808299026,0.07329438502789044,0.8856944239946128,0.05555555555555555,0.5858358026015639,0.06666666666666667,0.2972972972972973,1.0,0.33769900255692664,0.42528735632183906,0.7744360902255639,0.6909413854351687,0.08001387435853452,0.35698512453438624,0.30569105523453877,0.012589368317480285,0.0,0.006313219572624441,0.32870512079472347,0.2472974202964241,0.0,0.05914210782681443,0.06160570245191703,0.7837118008389509,0.08620689655172414,0.5854083603476896,0.05128205128205128,0.29411764705882354,0.9,0.279608438210142,0.4293193717277488,0.6740237691001697,0.6744011976047897,0.07946817151478176,0.31939887399974803,0.2882616369505331,0.01193113115021477,0.0,0.006138385950350695,0.2882785379562909,0.21806831569341384,0.0,0.05778512837569502,0.06015320499815442,0.7034241743411217,0.12307692307692308,0.5256983222463991,0.04347826086956522,0.2909090909090909,0.8333333333333334,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.34177215189873417,0.0,0.26732673267326734,0.0,7.8
AS14.30,2014-03-24,0.2544705176018307,0.45,0.6923076923076923,0.7578947368421052,0.029096458160508733,0.29394284374988056,0.08236304855256932,0.1469013794523369,0.0,0.004129733295544296,0.318986636932517,0.11821255719460716,0.0,0.0053548638388798775,0.04185591413281031,0.04106972041522113,0.0,0.43448172518575345,0.0,0.3125,0.0,0.25447051760183065,0.44999999999999996,0.6923076923076923,0.7578947368421051,0.029096458160508726,0.29394284374988056,0.08236304855256926,0.14690137945233686,0.0,0.004129733295544296,0.318986636932517,0.11821255719460716,0.0,0.005354863838879888,0.041855914132810305,0.04106972041522112,0.0,0.43448172518575345,0.0,0.3125,0.0,0.27056905603900483,0.4571428571428572,0.7142857142857143,0.7563451776649738,0.051089196638359174,0.3312172567578553,0.21297633878505065,0.0811727367482387,0.0,0.00396363159663501,0.4028049197231249,0.22321746183660268,0.0,0.02148609289235344,0.06698307502679739,1.0,0.0,0.6693885943900032,0.0,0.3094170403587444,0.5454545454545454,0.35386532810938204,0.4206896551724137,0.7792207792207793,0.7483443708609252,0.08029310698766279,0.4855526684536677,0.25449047679853043,0.07016660918031697,0.0,0.0038714327190904185,0.5557549853242153,0.2833235745936828,0.0,0.04111729739190074,0.07553571879389151,0.9220696463613919,0.0,0.6714949077866391,0.0,0.3063063063063063,0.7333333333333333,0.3704850612591016,0.3793103448275862,0.7744360902255639,0.7335701598579041,0.09061429794096588,0.43505579995930344,0.32827723564747563,0.06337692636014718,0.0,0.0038036277615181562,0.45320869125821117,0.33834890629885406,0.0,0.055216729640403,0.07609981579158134,0.815898625385516,0.05172413793103448,0.6985694342372598,0.05128205128205128,0.3031674208144796,0.75,0.342890798850845,0.4136125654450263,0.7758913412563666,0.6856287425149693,0.10376414688156076,0.42369364764845474,0.3494748625696251,0.07199438462183627,0.0,0.00983667886462058,0.4352443567571991,0.3208542565445207,0.0,0.061847645264757306,0.0812667073616512,0.7323136085146192,0.07692307692307693,0.7015594477387388,0.04347826086956522,0.3,0.75,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.35443037974683544,0.0,0.27722772277227725,0.0,8.0
AS14.30,2014-03-25,0.2369370211725833,0.45,0.6923076923076923,0.7894736842105262,0.044044623982956804,0.44236256735384893,0.08509027233142293,0.0192482953650886,0.0,0.0,0.12562778137742034,0.07026157749063533,0.0,0.010347869448922877,0.025816056335283173,0.0,0.06451612903225806,0.43798295802247056,0.0,0.32142857142857145,0.16666666666666666,0.23693702117258325,0.44999999999999996,0.6923076923076923,0.7894736842105258,0.0440446239829568,0.44236256735384893,0.0850902723314229,0.019248295365088597,0.0,0.0,0.12562778137742028,0.07026157749063532,0.0,0.010347869448922886,0.025816056335283173,0.0,0.06451612903225806,0.4379829580224706,0.0,0.32142857142857145,0.16666666666666666,0.2837115947156587,0.5142857142857143,0.7142857142857143,0.7766497461928926,0.07158014768363205,0.4583543727151499,0.14842682382108896,0.09180869413916044,0.0,0.00396363159663501,0.35643805299915815,0.18799769881127912,0.0,0.014311356800995392,0.05987642829568637,0.039449538882795315,0.04081632653061224,0.6657262866636782,0.0,0.3183856502242152,0.09090909090909091,0.2907943223372113,0.4827586206896551,0.7792207792207793,0.7748344370860908,0.09163049792513983,0.49961470433473026,0.2784573564794667,0.07936044808982622,0.0,0.0038714327190904185,0.46259123204049035,0.290183919891943,0.0,0.028344656092835076,0.07056322131385262,0.9220696463613919,0.037037037037037035,0.6908218627562394,0.0,0.3153153153153153,0.4666666666666667,0.32904704801343854,0.39655172413793094,0.7518796992481201,0.7442273534635879,0.10793856459727989,0.5509780412928714,0.30143053507075085,0.07168112202161397,0.0,0.0038036277615181562,0.4624013775336476,0.3523681163662766,0.0,0.04624455458350648,0.06947929657555406,0.815898625385516,0.034482758620689655,0.7736557164479396,0.0,0.31221719457013575,0.6,0.36567676686407663,0.37172774869109954,0.7758913412563666,0.7305389221556878,0.12677421529815536,0.5462056808974093,0.37280016527939436,0.0679332629141473,0.0,0.0036982929142698844,0.4553498754743108,0.35945056445651075,0.0,0.06180032228027952,0.08732805549771068,0.7323136085146192,0.07692307692307693,0.8045955656486451,0.04347826086956522,0.3090909090909091,0.6666666666666667,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.07142857142857142,0.2871287128712871,0.0,6.8
AS14.30,2014-03-26,0.35487757598180525,0.55,0.5692307692307692,0.5999999999999999,0.035611803894749494,0.3733542502976408,0.07705493779572922,0.0,0.0,0.007793823763774328,0.2635723375530267,0.1057475968563736,0.0,0.048114385477186807,0.02579745272246156,0.016588678710514337,0.4838709677419355,0.5613237780513505,0.0,0.33035714285714285,0.3333333333333333,0.35487757598180514,0.55,0.5692307692307692,0.5999999999999998,0.03561180389474949,0.37335425029764086,0.0770549377957292,0.0,0.0,0.007793823763774328,0.2635723375530267,0.10574759685637358,0.0,0.04811438547718682,0.02579745272246156,0.016588678710514317,0.4838709677419355,0.5613237780513506,0.0,0.33035714285714285,0.3333333333333333,0.3416810892918661,0.5714285714285714,0.6428571428571429,0.6751269035532989,0.07795644669643716,0.5077884321227326,0.14372183489659848,0.010635957390921732,0.0,0.007480348951839323,0.312013571547976,0.17556424812439686,0.0,0.05328207352844748,0.0456678378479006,0.015934262984709683,0.3469387755102041,0.7625119680467936,0.0,0.3273542600896861,0.2727272727272727,0.34878345100340696,0.5655172413793103,0.7272727272727274,0.7086092715231771,0.10353555522948246,0.5689482751055841,0.20925602591701925,0.07936044808982622,0.0,0.011177779683059082,0.5215916749388019,0.2903585960265396,0.0,0.0533231344099061,0.06496758378678268,0.05106772260211972,0.3148148148148148,0.7530845672348832,0.0,0.32432432432432434,0.2,0.3185065216093053,0.4827586206896551,0.7067669172932329,0.7015985790408524,0.11086090765835027,0.5344879420611495,0.3171691885455785,0.07168112202161397,0.0,0.010982010072128073,0.4684176660692667,0.3942135757333484,0.0,0.06369988359261268,0.06577384698115583,0.828899368651272,0.29310344827586204,0.8458350418776931,0.0,0.3212669683257919,0.45,0.36069661959212823,0.41884816753926707,0.7147707979626484,0.6856287425149693,0.1369387984661722,0.6254376456660395,0.3415122092604232,0.0679332629141473,0.0,0.010677882427165023,0.526966785887549,0.40266791669363977,0.0,0.08168592434291633,0.08085424611647404,0.7439824861399729,0.26153846153846155,0.9219467703364123,0.0,0.3181818181818182,0.5833333333333334,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.01818181818181818,0.1111111111111111,0.012658227848101266,0.07142857142857142,0.297029702970297,0.0,7.75
AS14.30,2014-03-27,0.282835745851351,0.3125,0.6923076923076923,0.7499999999999999,0.03415457794398092,0.41600286774071127,0.10113503542037884,0.009883400549843165,0.0,0.0010889035583638877,0.05914944431847619,0.1291447354792127,0.0,0.06182707571413837,0.08008146610643217,0.0,0.06451612903225806,0.4926954277535068,0.0,0.3392857142857143,0.5,0.2828357458513509,0.3125,0.6923076923076923,0.7499999999999997,0.0341545779439809,0.41600286774071127,0.1011350354203788,0.009883400549843163,0.0,0.0010889035583638883,0.05914944431847614,0.12914473547921268,0.0,0.06182707571413839,0.08008146610643216,0.0,0.06451612903225806,0.4926954277535069,0.0,0.3392857142857143,0.5,0.36818048001449405,0.4928571428571429,0.6428571428571429,0.6497461928934004,0.0682774682711629,0.4913793668097012,0.1579435488147441,0.005461233066705928,0.0,0.008525455800331474,0.25871928316663534,0.2342985578432376,0.0,0.10019984734466608,0.09368208798164256,0.015934262984709683,0.3469387755102041,0.804259823300149,0.0,0.336322869955157,0.45454545454545453,0.36047374547374855,0.5086206896551723,0.7272727272727274,0.7052980132450313,0.10835101585105163,0.6315312836842932,0.2253215420338786,0.013914589023216527,0.0,0.008327143359787325,0.33021713229883926,0.3011472346549575,0.0,0.1005091466041938,0.0915369330549318,0.014692500235340649,0.35185185185185186,0.783660793916791,0.0,0.3333333333333333,0.4,0.33912915949536654,0.4698275862068965,0.7067669172932329,0.6989342806394315,0.12014928863158908,0.605027163310361,0.27241867117054097,0.07594506801838033,0.0,0.011984928059272062,0.4031101142330198,0.4174587580028832,0.0,0.09755957278764045,0.08965869955721331,0.0451875678123211,0.3275862068965517,0.8683324774766003,0.0,0.33031674208144796,0.3,0.334053720160143,0.4227748691099477,0.7147707979626484,0.6923652694610771,0.13862440550255034,0.6258160444974833,0.3742501238509726,0.07197426780191556,0.0,0.011653026347128422,0.43805996043446627,0.4599113244527487,0.0,0.10914401056378076,0.10461880626655094,0.7439824861399729,0.29230769230769227,0.9589859448220105,0.0,0.32727272727272727,0.5,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.13333333333333333,0.02531645569620253,0.07142857142857142,0.3069306930693069,0.0,7.8
AS14.30,2014-03-28,0.4387496537519706,0.5,0.6923076923076923,0.7578947368421052,0.03522992097213269,0.3705535503132932,0.05915170568355273,0.009906865772868754,0.0,0.0020587974871631993,0.09167147793685661,0.06834669723806945,0.002521682545015622,0.10136212510371086,0.02987695924834317,0.0,0.06451612903225806,0.4881239019783187,0.0,0.3482142857142857,0.6666666666666666,0.43874965375197056,0.5,0.6923076923076923,0.7578947368421048,0.03522992097213268,0.3705535503132932,0.05915170568355268,0.009906865772868752,0.0,0.0020587974871632,0.09167147793685655,0.06834669723806942,0.002521682545015622,0.10136212510371087,0.029876959248343177,0.0,0.06451612903225806,0.4881239019783188,0.0,0.3482142857142857,0.6666666666666666,0.41660358926437663,0.4642857142857143,0.7142857142857143,0.7512690355329942,0.0679037352719006,0.48963591488726504,0.14207453012634788,0.010935432222488052,0.0,0.003021097593462838,0.12090996977689941,0.19699220239316334,0.002319932255431353,0.1487294495912771,0.09729165156149878,0.0,0.08163265306122448,0.7484053198225445,0.0,0.3452914798206278,0.6363636363636364,0.4436477316632581,0.5293103448275861,0.7272727272727274,0.6920529801324485,0.09995919101168166,0.5947131332158372,0.20312269523816825,0.009452708257859899,0.0,0.010257170163790474,0.305207733238966,0.29925749680731206,0.0023199322554313534,0.17655716446237843,0.09435953579761006,0.014692500235340649,0.35185185185185186,0.8099968763306266,0.0,0.34234234234234234,0.6,0.3944770241353851,0.4870689655172413,0.7067669172932329,0.6989342806394315,0.1253059905499489,0.6354084288824589,0.2541246574043428,0.01684221113864045,0.0,0.010077524270853275,0.2836930455635492,0.3682887325384484,0.0022432471295266696,0.17210680859378225,0.08347021201130421,0.013000743265755918,0.3620689655172414,0.8925108495549611,0.0,0.3393665158371041,0.5,0.38990193544885227,0.46989528795811525,0.7147707979626484,0.6923652694610771,0.14874736618723647,0.6728023185491036,0.30084859760164956,0.07602486686533833,0.0,0.013496737699362073,0.3957681988967773,0.42754510533108886,0.001960644262441659,0.17222044014139892,0.10261571034942572,0.04055831179885129,0.3230769230769231,0.9773383300869001,0.0,0.33636363636363636,0.4166666666666667,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.15555555555555556,0.0379746835443038,0.07142857142857142,0.31683168316831684,0.0,8.4
AS14.30,2014-03-29,0.234071436774005,0.15000000000000002,0.6923076923076923,0.8526315789473684,0.018490930323986462,0.4553361788397547,0.13778715884137646,0.0,0.0,0.006764620314964799,0.024267485555232886,0.057351240485743214,0.0,0.0,0.02782790417899156,0.0,0.06451612903225806,0.4826765362655587,0.0,0.35714285714285715,0.8333333333333334,0.23407143677400494,0.15000000000000002,0.6923076923076923,0.8526315789473682,0.018490930323986448,0.45533617883975464,0.1377871588413764,0.0,0.0,0.006764620314964801,0.02426748555523283,0.05735124048574319,0.0,2.0146188903040785e-17,0.027827904178991565,0.0,0.06451612903225806,0.4826765362655588,0.0,0.35714285714285715,0.8333333333333334,0.3884497682463962,0.3714285714285715,0.7142857142857143,0.8172588832487304,0.05257437211448465,0.5141211283105738,0.1745621406255511,0.005474199155782124,0.0,0.008468531764160086,0.09294583511471614,0.12538019116981022,0.002319932255431353,0.09238070289286056,0.05105749239189435,0.0,0.08163265306122448,0.7407604952753414,0.0,0.3542600896860987,0.8181818181818182,0.3938593312759584,0.3637931034482758,0.7792207792207793,0.7980132450331104,0.0836596773551904,0.6367471716298855,0.25509878508375883,0.009452708257859899,0.0,0.009292339841546444,0.12895561112406975,0.25149658528338303,0.0023199322554313534,0.13635463113745538,0.09577083716894919,0.0,0.1111111111111111,0.7686881159069033,0.0,0.35135135135135137,0.8,0.39361635167554765,0.3836206896551724,0.7067669172932329,0.7202486678507993,0.10382175152225653,0.6405533329521828,0.2956576946219226,0.008538015477173661,0.0,0.016307974468179783,0.2304447296129746,0.3555585480026104,0.0022432471295266696,0.16407194692043292,0.08450955938719236,0.013000743265755918,0.3620689655172414,0.9126557808177896,0.0,0.34841628959276016,0.7,0.38482904133973905,0.3756544502617802,0.7147707979626484,0.7193113772455082,0.1398915926890875,0.7300667892090231,0.34204047463229104,0.01596161339371681,0.0,0.015856353513859903,0.2599830706701219,0.37462612745076646,0.001960644262441659,0.16815792325233664,0.09553951986472344,0.011668877625353655,0.3538461538461538,0.9968456953639132,0.0,0.34545454545454546,0.625,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.15555555555555556,0.0,0.14285714285714285,0.32673267326732675,0.0,7.6
AS14.30,2014-03-30,0.1989684454840978,0.2,0.6923076923076923,0.7263157894736841,0.02332997395066947,0.2251765779874063,0.09390206286472028,0.0,0.0,0.001329386536156078,0.044203789950746274,0.0726174119000296,0.024494895581353107,0.03487377669058853,0.020543260929844008,0.002744340309099382,0.1935483870967742,0.3231715851209436,0.0,0.36607142857142855,1.0,0.19896844548409778,0.20000000000000007,0.6923076923076923,0.7263157894736837,0.023329973950669457,0.22517657798740623,0.09390206286472022,0.0,0.0,0.00132938653615608,0.04420378995074622,0.07261741190002957,0.024494895581353107,0.03487377669058855,0.020543260929844015,0.0027443403090993625,0.1935483870967742,0.32317158512094374,0.0,0.36607142857142855,1.0,0.2500133308441711,0.20000000000000004,0.7142857142857143,0.7969543147208117,0.04092838684518091,0.4236231230633024,0.20536406868419096,1.4859613555337182e-18,0.0,0.007768458397324813,0.05489198533077507,0.12964011007098433,0.0225351515657384,0.031783706191133104,0.0427989990417608,0.0026360773493679223,0.16326530612244897,0.6148951215914161,0.0,0.3632286995515695,1.0,0.3592947076776146,0.3172413793103448,0.7792207792207793,0.7880794701986733,0.07335437488999463,0.5389061018167955,0.24890863387685608,0.004731958144152623,0.0,0.009517781438371467,0.11794788070524626,0.19571146626586428,0.024855083821169757,0.11383348924893104,0.05438774951001615,0.00243064690931293,0.1851851851851852,0.6796472335770339,0.0,0.36036036036036034,1.0,0.34678936067044813,0.26293103448275856,0.7518796992481201,0.7628774422735347,0.09349581689466278,0.581790982149606,0.30893575180595495,0.008538015477173661,0.0,0.010354003317527177,0.11520231010744718,0.32289066582099984,0.02403350154102534,0.15379094554170716,0.08179517396826123,0.002150771885759159,0.20689655172413793,0.8053124052084121,0.0,0.3574660633484163,0.9,0.37538692159095094,0.29712041884816764,0.7147707979626484,0.7013473053892209,0.12259455178673521,0.6530063535417479,0.34858950519274473,0.008091603951191026,0.0,0.017046856738922,0.22246882341157348,0.37667452790842987,0.021005776083501227,0.18676472921169854,0.09287974810817476,0.013599312941392945,0.4153846153846154,0.9503745641577591,0.0,0.35454545454545455,0.8333333333333334,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.17777777777777778,0.012658227848101266,0.14285714285714285,0.33663366336633666,0.0,7.6
